date,open,high,low,close,volume
2011-04-18,35.48486379715353,35.753358325256954,35.04314166385639,35.6840705871582,9975800
2011-04-19,35.58012734638104,35.909249791980976,35.406903093762345,35.8139762878418,6903700
2011-04-20,36.2730346710288,36.77538155784581,36.16909809804952,36.41161346435547,7400000
2011-04-21,36.65411838585107,36.72340942100488,36.463571343156495,36.61081314086914,4860800
2011-04-25,36.67144207497817,36.680101802602884,36.26436549306818,36.31633377075195,5157000
2011-04-26,36.35963744430851,36.75805097738424,36.13444819204173,36.66278076171875,7290800
2011-04-27,36.6021497738151,36.96592109707973,36.53286204327512,36.879310607910156,5396900
2011-04-28,36.70608759996513,37.372998962455654,36.70608759996513,37.26040267944336,6529800
2011-04-29,37.27772024470748,37.546214715432065,37.07851349727446,37.32968521118164,5740200
2011-05-02,37.65016064773679,37.92731821799286,37.424968056916946,37.47693634033203,5601100
2011-05-03,37.45961247918834,37.73677004130565,37.14780939581167,37.3037109375,6206900
2011-05-04,37.191109396782615,37.45094746557923,36.63679435077598,36.9139518737793,7481400
2011-05-05,36.81867354341486,37.459602296574715,36.75804554968082,36.97457504272461,8242300
2011-05-06,37.502902752507985,37.6761269856513,37.1131490539299,37.29503631591797,7791900
2011-05-09,37.520232232194985,37.546214715432065,37.18244673420081,37.32968521118164,6308300
2011-05-10,37.45094487938325,38.22178939350378,37.32968558046193,38.03124237060547,12541000
2011-05-11,36.472229540198995,36.87930605782422,35.606111539449465,35.961219787597656,38451900
2011-05-12,35.95256372637687,36.16909326853616,35.458876634572,36.0131950378418,13080100
2011-05-13,36.039170539824234,36.264359766268804,35.727367530917924,35.961219787597656,8420500
2011-05-16,35.73603548869823,35.77068100966325,35.41557267971857,35.450218200683594,11697800
2011-05-17,35.389581203068644,35.632093180275426,35.23367970229917,35.51949691772461,10024400
2011-05-18,35.45887082977143,35.900592873692204,35.42422861972079,35.87460708618164,9948300
2011-05-19,35.98720813321517,36.15177269471357,35.6320998272144,35.839969635009766,10055800
2011-05-20,35.80531849852007,36.23837750149976,35.614771479936046,35.94389724731445,9213000
2011-05-23,35.64076577821449,35.79666732083636,35.4675414748592,35.6494255065918,7955900
2011-05-24,35.7446924072536,35.80532040658338,35.39824386481643,35.58879089355469,8459300
2011-05-25,35.44154867437194,35.80531996989213,35.38092067578159,35.623435974121094,7030500
2011-05-26,35.52816830978414,35.701392607407314,35.1210917059665,35.5021858215332,11189400
2011-05-27,35.67539926144089,36.0911355053233,35.67539926144089,35.961219787597656,8529400
2011-05-31,36.29035177799432,36.36830254359204,35.92658043721213,36.05649948120117,10977200
2011-06-01,35.96988779246154,36.021856073899286,34.921885563307626,34.99117660522461,12632100
2011-06-02,34.94785748205094,35.24233771317507,34.63605779966458,34.696685791015625,13421400
2011-06-03,34.35023902842927,34.35023902842927,33.92583976356734,34.10772705078125,15135500
2011-06-06,33.93450257898737,34.38488432318365,33.899857066977376,34.12504959106445,9193400
2011-06-07,34.306930019068446,34.54078224494279,34.064418068077664,34.08173751831055,8666700
2011-06-08,34.17701281928171,34.341577340982155,33.899855345234094,33.977806091308594,8483000
2011-06-09,33.735299682394086,34.237646447830585,33.648685892506236,34.09906768798828,9642200
2011-06-10,33.908513169545174,34.06441463776199,33.2762442684563,33.34553527832031,13096800
2011-06-13,33.4581370035313,33.65734373358868,33.21562173321895,33.23294448852539,9253400
2011-06-14,33.50144700431397,33.657348520266126,33.35420521525772,33.42349624633789,10074600
2011-06-15,33.24161111690401,33.62270186296923,33.12035512060954,33.25027084350586,10716200
2011-06-16,33.232949426714406,33.3195632161168,32.713279906212996,32.921146392822266,11806900
2011-06-17,33.18098822728384,33.23295320285163,32.895167645746575,32.94713592529297,12658300
2011-06-20,32.782568535115544,33.14633985265104,32.60934755950451,33.1116943359375,8746200
2011-06-21,33.30224500229516,33.683335815730445,33.129020703832325,33.58806228637695,7815000
2011-06-22,33.39752169405185,33.57940573786997,33.155006331648686,33.180992126464844,8543700
2011-06-23,32.80855243956484,32.85185768097942,32.21092887451802,32.75658416748047,11874100
2011-06-24,32.83454243003421,32.92981596531397,32.38416054760738,32.54872512817383,13425400
2011-06-27,32.583352689810525,33.27624631109743,32.45343699430652,32.973106384277344,8258400
2011-06-28,33.059718714880454,33.30223397400914,32.730596291169,32.84318923950195,11912700
2011-06-29,33.00775549117482,33.28491296991648,32.67862974617743,33.21562194824219,9614100
2011-06-30,33.345546927322005,33.88253922545325,33.21562789042941,33.81325149536133,10049800
2011-07-01,33.90852320808002,34.523466234778056,33.804586662513856,34.4022102355957,9245300
2011-07-05,34.44552719498744,34.80063558652425,34.298285357336944,34.618751525878906,9446200
2011-07-06,34.601415043930025,34.601415043930025,34.01245453479248,34.27228927612305,11435800
2011-07-07,34.514802986079125,34.69669028768247,34.41086974514733,34.419532775878906,10227600
2011-07-08,34.62740046225483,34.62740046225483,33.95182941673121,34.5667724609375,11795100
2011-07-11,34.20300281019521,34.24630805134494,33.84789454640239,33.96915054321289,9785500
2011-07-12,34.07308096924495,34.22898246769321,33.80458320992231,33.90851974487305,11311000
2011-07-13,33.99513213885228,34.49748217420209,33.85655338840716,34.26362991333008,12361400
2011-07-14,34.237636290134574,34.50613400316104,34.116380324244325,34.28094482421875,13294000
2011-07-15,34.402212614144574,34.4888231041264,33.76128375475246,34.01245880126953,18304900
2011-07-18,33.88252778897407,33.88252778897407,33.31089016675438,33.56206512451172,11309600
2011-07-19,33.81325589508826,34.41087627380324,33.769950645148704,34.246315002441406,7987500
2011-07-20,34.28096686906415,34.514815922816744,34.021128713375674,34.09041976928711,6126400
2011-07-21,34.376229246550864,35.39824895945721,34.35890648653803,35.2856559753418,13473000
2011-07-22,35.320291785717096,35.48485632400429,35.11242531121901,35.207698822021484,7723300
2011-07-25,34.86125529869991,35.415570382266274,34.78330453357473,35.12975311279297,6840900
2011-07-26,34.97384807147821,35.34627910035656,34.965185040679266,35.08644104003906,9292900
2011-07-27,34.947861077299265,34.965183834321316,34.142371047653434,34.22898483276367,10736600
2011-07-28,34.177014555101564,34.49748058522719,33.943162305000925,34.12504959106445,11028100
2011-07-29,33.82190531787829,34.0470978353134,33.345541105734775,33.4494743347168,16049700
2011-08-01,33.54475799096937,33.56208075170577,32.756590549346534,33.293582916259766,11497500
2011-08-02,32.96445848711198,33.2849212824431,31.985744037395296,32.020389556884766,13652300
2011-08-03,31.99440103640237,32.479428355950084,31.58732778104638,32.418800354003906,11804500
2011-08-04,31.916450472935143,31.951095989683186,30.539322569994543,30.617273330688477,19369200
2011-08-05,30.998364250974507,31.13694299987946,29.794460750366852,30.47003173828125,22781900
2011-08-08,29.499985490618517,29.941704295047785,28.607881546020508,28.607881546020508,25923500
2011-08-09,28.988973546050758,30.097603644607858,27.984276693238808,30.054298400878906,31836700
2011-08-10,27.57719848987999,27.94962951091369,25.637094281042838,27.317363739013672,87048500
2011-08-11,27.56853830209218,28.65118754943835,27.551215544089075,27.819711685180664,36389500
2011-08-12,28.37403048526033,29.06692768128849,28.096872928440547,28.65985107421875,24426900
2011-08-15,28.954329433680172,29.274792217589948,28.659849136472182,29.14487648010254,17839100
2011-08-16,28.6858343703572,29.162198728055078,28.36537155575736,28.945669174194336,18558300
2011-08-17,29.110224956760494,29.23148094165982,28.4433137358364,28.902355194091797,12741000
2011-08-18,28.12284905113461,28.313392740945105,27.86301103997725,28.192136764526367,23724700
2011-08-19,27.672473344539352,28.5645739105607,27.55987706891255,27.585861206054688,19006700
2011-08-22,28.07954806656809,28.278758143102745,27.66381341444283,27.733102798461914,15000100
2011-08-23,27.77640680592776,27.811052322387695,27.13547961932137,27.811052322387695,30417400
2011-08-24,27.724434608763858,28.218124888524464,27.48192263581171,28.157493591308594,12595700
2011-08-25,28.174821440718556,28.434659520402914,27.61184499202957,27.72443962097168,10799000
2011-08-26,27.81971572059926,28.270097582075802,27.16146734088969,28.062231063842773,11247100
2011-08-29,28.339385374794855,28.729135877788355,28.244111854870805,28.720476150512695,8397500
2011-08-30,28.685825105615564,29.335413557398383,28.42599038569798,29.08424186706543,14060100
2011-08-31,29.318091735850526,29.725168235870772,29.222821535229755,29.49997901916504,12282000
2011-09-01,29.525963276904935,29.733833054349578,28.87637476536022,28.911020278930664,10224700
2011-09-02,28.443316838770823,28.61654110922913,28.070885813677812,28.11419105529785,9144700
2011-09-06,27.24807336567238,27.66381128984719,27.13547874478466,27.507909774780273,12844800
2011-09-07,27.845698263134818,28.30473979929932,27.70711784717268,28.26143455505371,11471000
2011-09-08,28.07955103786755,28.287420863910217,27.637832200497723,27.67247772216797,10673200
2011-09-09,27.40397742379033,27.47326680891791,26.615810048468166,26.884307861328125,17509200
2011-09-12,26.58116648710126,27.118158815008368,26.433926335515906,27.10083770751953,10440000
2011-09-13,27.16146345590535,27.377992975414823,26.866983177213328,27.23941421508789,9792200
2011-09-14,27.42995747650388,28.348042105675717,27.04886508907842,27.966951370239258,12593100
2011-09-15,28.218130362173493,28.573238664583666,28.08821132061772,28.529930114746094,8466900
2011-09-16,28.703154989883494,28.83307403409947,28.261436186710537,28.503948211669922,16655300
2011-09-19,28.044900634711002,28.27008985188402,27.767743150200598,28.157493591308594,9979700
2011-09-20,28.287413890459636,28.47796090869328,27.914982884263686,27.98427391052246,10117700
2011-09-21,28.001601489786164,28.166162749526062,27.057530918281564,27.09217643737793,12618500
2011-09-22,26.451248455887914,26.763049859013822,25.273327271665604,25.59379005432129,26238400
2011-09-23,25.515837392778785,25.89692980379883,25.160729118415485,25.836301803588867,20944100
2011-09-26,26.035507648207275,26.278021292524596,25.70638352205217,26.243375778198242,14200600
2011-09-27,26.840999148390335,27.464603572376177,26.494552246175978,26.988239288330078,15723900
2011-09-28,27.08351075905008,27.213428131063083,26.312664601393433,26.399276733398438,11415000
2011-09-29,26.97957735771763,27.300041768207688,26.18274867292005,26.546518325805664,12114800
2011-09-30,26.122121810913086,26.598486105975827,25.97488166756819,26.122121810913086,15135000
2011-10-03,26.009530167564787,26.26936496703726,25.108766445680068,25.117427825927734,13899200
2011-10-04,24.883567617810545,25.957553647825172,24.415864796798957,25.862281799316406,19000000
2011-10-05,26.28668312367385,27.32602379152262,26.25203760875102,27.291379928588867,17823700
2011-10-06,27.048866470463874,27.75908301148958,26.86698247180616,27.74176025390625,12659400
2011-10-07,27.88900504288396,28.03624354222131,27.377995203102703,27.45594596862793,12070100
2011-10-10,28.027580801426666,28.66850631219594,27.975612528670435,28.58189582824707,7887400
2011-10-11,28.67716719534213,28.82440566782414,27.923645468688086,28.244108200073242,12891200
2011-10-12,28.54725279323931,29.820447502566584,28.36536877875783,29.24014663696289,17363400
2011-10-13,28.91968120792288,29.2141614775612,28.81574796686764,29.058259963989258,6837900
2011-10-14,29.46533165317821,29.90705033290594,29.370058154575975,29.855085372924805,10694700
2011-10-17,29.300771745767882,29.63855721660956,28.737793758379908,28.919677734375,9987700
2011-10-18,28.980311294027477,29.62124015197304,28.6944940345498,29.396047592163086,10980600
2011-10-19,29.344081772632727,29.751155027649258,28.988973488396265,29.1102294921875,7479000
2011-10-20,29.31809843330525,29.551950733292934,28.798428858207227,29.309438705444336,7319800
2011-10-21,29.603913941928365,30.452709197998047,29.525963188616966,30.452709197998047,13707600
2011-10-24,30.522004798648044,30.929078078960302,30.331457750004958,30.634597778320312,8837900
2011-10-25,30.487361764522255,30.617277514111095,29.80312758315985,29.889738082885742,7812300
2011-10-26,30.210202446704812,30.478696962654308,29.52596830506713,30.357440948486328,10407200
2011-10-27,30.998369684392017,31.699923278201812,30.85979091119687,31.422765731811523,11316800
2011-10-28,31.379459599978635,31.474733123360156,30.937740805366133,31.362136840820312,8477600
2011-10-31,30.937732810787846,30.99836080018593,30.192870879351233,30.210193634033203,10152100
2011-11-01,29.820445910669925,29.85509142700125,28.85039458124089,29.101566314697266,13361700
2011-11-02,29.56060473784041,29.777134212003364,29.274784246036074,29.508636474609375,8538100
2011-11-03,29.94169919644058,30.426726469124752,29.42202971454739,30.340112686157227,9276100
2011-11-04,30.14957457324782,30.322795563410615,29.73383824969562,30.106266021728516,6430900
2011-11-07,30.192878598762302,30.461373105034756,29.976349065844015,30.444053649902344,6942700
2011-11-08,30.69522526132552,30.712548020359794,29.74249664228954,30.565309524536133,10710900
2011-11-09,29.959030101747697,29.959030101747697,29.15353987293915,29.266136169433594,11913800
2011-11-10,29.5865907221701,30.106260200128023,29.14487199630366,30.00232696533203,12170600
2011-11-11,31.725911067167353,32.41014194441053,31.500718481560206,31.78653907775879,22388500
2011-11-14,31.46606121421263,31.544008644281316,31.07630754398321,31.2841739654541,9631900
2011-11-15,31.14560609397077,32.04636971124155,31.14560609397077,31.570005416870117,14226700
2011-11-16,31.145601463267578,31.457404461654868,30.72120550744543,30.773170471191406,10809700
2011-11-17,30.64326042370975,31.058996730435442,30.140910321429665,30.444053649902344,32562000
2011-11-18,30.65192477995716,30.989710373681405,30.52200902297497,30.85979461669922,32200300
2011-11-21,30.729869028208956,30.859788061573177,29.638561703066923,29.733835220336914,39965700
2011-11-22,29.62989900060079,29.855091553732017,28.93700519092453,29.4653377532959,12500700
2011-11-23,29.084242407508285,29.257463354686983,28.928340911865234,28.928340911865234,10764000
2011-11-25,29.014955156529524,29.638561220151843,28.824408125094212,29.02361488342285,4991900
2011-11-28,29.681860714735254,29.907049914114594,29.240138737215386,29.508636474609375,8656400
2011-11-29,29.742495497301956,29.88107426026288,29.42203272745075,29.448015213012695,7655200
