date,open,high,low,close,volume
2020-09-22,42.61957721135102,43.21657145085574,42.4641131120981,43.00513458251953,33102000
2020-09-23,43.2196806537274,43.29430627282356,42.23091610912096,42.28377532958984,23133300
2020-09-24,42.20292274199576,42.84344615268899,41.997709440116445,42.5045280456543,29453100
2020-09-25,42.44856300838055,42.7657147249418,42.27443896235505,42.6817626953125,22618800
2020-09-28,42.64755810148088,42.924287009175394,42.51074686508799,42.675540924072266,21197100
2020-09-29,42.67554115767412,42.952270066883415,42.40813866993143,42.64133834838867,27702900
2020-09-30,42.71907714061756,44.07163620112439,42.66000149252047,43.502628326416016,34826400
2020-10-01,43.77935576327966,44.892494991922526,43.61145170304553,44.48828125,43290900
2020-10-02,44.25818723483456,44.4944968934555,43.57102465231287,43.68606948852539,24585000
2020-10-05,43.931715980290434,44.2115549109072,43.86331035484155,44.09029006958008,14259000
2020-10-06,44.11205115136762,44.44474925777666,43.60833900194142,43.72649383544922,21475500
2020-10-07,43.922372088231086,44.01254408185719,43.6083304443547,43.80732727050781,16949100
2020-10-08,44.00011899656376,44.18046304482577,43.87885771096585,43.9534797668457,14676900
2020-10-09,44.04675594039167,44.56912093727734,44.01566312470511,44.39500045776367,14494800
2020-10-12,44.46962252822958,45.2065343587787,44.46962252822958,44.85206985473633,18402300
2020-10-13,44.98577046373189,45.58276461520694,44.88627203154349,45.467716217041016,23800200
2020-10-14,45.52057083461687,45.56099362539168,44.69970707269172,44.75567626953125,19710900
2020-10-15,44.49139350782929,45.0728377614388,44.41366146055905,44.93913650512695,13692600
2020-10-16,45.20964137491691,45.442841035682754,44.92047251456327,44.99509811401367,16935000
2020-10-19,45.116370817932,45.2003228528119,44.38567533594647,44.4478645324707,14643300
2020-10-20,44.8085474351084,45.25007046689263,44.65618976832698,44.74325180053711,14523000
2020-10-21,44.72458786674586,45.31225203729314,44.72458786674586,44.89870834350586,13114200
2020-10-22,44.83340386809003,44.9484522432784,44.367004615563445,44.63440704345703,13344000
2020-10-23,44.76501590042084,44.81787155743107,44.41677134780068,44.72770309448242,10540500
2020-10-26,44.41366159400773,44.50072362221901,43.822887357943685,44.20222473144531,16111800
2020-10-27,44.16801899627985,44.68106115089212,44.14314616606248,44.4229850769043,11831100
2020-10-28,43.8291116177231,44.1929026171878,43.49330344641864,43.54305267333984,16849200
2020-10-29,43.53060606210065,43.87574057585236,43.12639235364605,43.50572967529297,15153900
2020-10-30,43.275642316150986,43.55859121554752,42.71285451066844,43.14194107055664,18601800
2020-11-02,43.71405126402118,43.7824568715934,43.228995583818936,43.654972076416016,16575600
2020-11-03,44.04364594715408,44.82408700758967,44.018769559598034,44.39500045776367,15413100
2020-11-04,44.0187688958989,44.89560194175585,43.94725684423591,44.14003372192383,17927400
2020-11-05,44.77434838792017,44.84586401593223,44.4447601936228,44.60955429077149,14202600
2020-11-06,44.88626766213766,45.46460535648664,44.634411612987805,45.324684143066406,16198500
2020-11-09,46.01807150632214,46.08026070049458,44.61265692155737,44.63131332397461,28198500
2020-11-10,44.69661154878357,45.53301836259957,44.62820592206302,45.2593994140625,18199200
2020-11-11,45.68226058631206,46.3165639963349,45.520576519708506,46.0118522644043,18805800
2020-11-12,46.16732021182626,46.23883582965288,45.73823362155657,46.0895881652832,12564300
2020-11-13,46.31035005503156,46.932213525368006,45.86882350391468,46.80784225463867,19738200
2020-11-16,46.80472856222006,47.69710445755112,46.41606125521752,47.39860916137695,34560300
2020-11-17,46.79541204435176,47.64736888352858,46.3849782564933,46.44405746459961,42711600
2020-11-18,46.596414334360496,47.15920222768795,46.34455821206774,46.35699462890625,24936900
2020-11-19,46.47203789430152,47.40172674001364,46.42850865768959,47.29912185668945,18590700
2020-11-20,47.003726787375285,47.498108968789445,46.58086021805634,46.71456146240234,21937200
2020-11-23,46.75497981430113,47.07524150767714,46.44404810059282,46.92910385131836,18557100
2020-11-24,47.18096001003373,47.25558205578312,46.723887080819296,47.06280517578125,17155200
2020-11-25,47.028598149371575,47.3830590619958,47.0161581775751,47.20893859863281,13833300
2020-11-27,47.30844998871379,47.48568049359928,46.981971806465445,47.13743591308594,10999500
2020-11-30,47.13743531497908,47.55719551421887,46.67103588434493,47.5074462890625,32695500
2020-12-01,47.7592954785237,47.77795188004337,47.1560848766517,47.46080017089844,22935300
2020-12-02,47.26179956704292,47.45457643694868,46.49379496379609,46.80161666870117,23547000
2020-12-03,46.72699462810266,46.72699462810266,46.13933048082983,46.42227935791016,25725900
2020-12-04,46.48758204641543,46.48758204641543,45.88748139399275,46.30102157592773,20889300
2020-12-07,46.16110503779142,46.32589911594889,45.756891268090776,46.052276611328125,18479100
2020-12-08,45.819071843069445,46.593296483825455,45.76310619756062,46.46892166137695,20716500
2020-12-09,46.639942945485615,46.639942945485615,45.983873038825614,46.102027893066406,20139600
2020-12-10,46.108258433188304,46.23308430087561,45.7400164093488,45.88668823242188,20652300
2020-12-11,45.84924685176313,46.033367895038936,45.54342128103599,45.87421417236328,16860900
2020-12-14,46.09266239212568,46.09890511502466,45.37490282686928,45.452919006347656,25088100
2020-12-15,45.41235907894413,45.67449633981078,45.20639204749042,45.43108367919922,31871400
2020-12-16,45.63703494915959,45.83988056449648,45.27503563119455,45.38425827026367,25650900
2020-12-17,45.58086758295524,45.69945074138535,45.296880846657054,45.59334945678711,30679500
2020-12-18,45.75562791606004,45.93038844804285,45.30000555964588,45.54654312133789,41384100
2020-12-21,45.40611591343446,45.77123668647664,45.26880456046755,45.55278778076172,25553100
2020-12-22,45.29688468057038,45.63392030201848,44.669626718371234,45.00041961669922,37599000
2020-12-23,44.79444983518225,45.00665596362768,44.40748319765136,44.69458770751953,20430600
2020-12-24,44.79444497680864,45.05970350143352,44.68209741685966,44.781959533691406,9054600
2020-12-28,44.95049488376272,45.343704354678216,44.72892818068465,45.3187370300293,19344900
2020-12-29,45.4498008348163,45.51533871580008,44.81006097548957,45.0316276550293,17938200
2020-12-30,45.21262407403075,45.29688297622244,44.91928038275704,44.994178771972656,18751200
2020-12-31,45.00041692570087,45.02226288396299,44.57912599543559,44.98481369018555,17814000
2021-01-04,45.03162943768854,45.839890716946016,45.025390285456446,45.72754669189453,32182200
2021-01-05,45.74938920674378,45.89606105775543,45.090921200942006,45.48412704467773,26498100
2021-01-06,45.27816176399848,46.217491558661344,45.25319444391207,45.76810836791992,21918900
2021-01-07,46.06769545754656,46.11138380076295,45.57462395182562,45.764984130859375,20538000
2021-01-08,45.83675945732868,45.87420864804325,45.502845244718415,45.75874328613281,24478200
2021-01-11,45.56214036403876,46.18315908616191,45.56214036403876,45.9647102355957,26264400
2021-01-12,46.49835105281593,46.788573366963,46.28614134240764,46.48898696899414,23373300
2021-01-13,46.42033616175474,46.52019830485621,46.00840571429918,46.0146484375,16069500
2021-01-14,46.13010381275456,46.18627402397221,45.57461942296672,45.864845275878906,23017200
2021-01-15,45.29376174819922,45.53093162955931,44.83501807745301,45.137725830078125,35920500
2021-01-19,45.13773056765983,45.27192054277694,44.522954485618136,44.74764251708984,24123600
2021-01-20,44.81004893843068,45.4560313475681,44.59160010788811,45.40922164916992,23775600
2021-01-21,45.362419616171245,45.47788498693867,45.00353805843882,45.20326232910156,14325900
2021-01-22,45.43731385191653,45.98031643794339,45.287520650831816,45.66512680053711,19219500
2021-01-25,45.36242027888064,45.64016073078119,45.02226331297237,45.62455749511719,19031100
2021-01-26,45.44667243675183,46.12698632108655,45.39674494319304,46.03336334228516,15031500
2021-01-27,45.86172668131529,46.14258846839854,44.79756753734843,44.88806915283203,29910300
2021-01-28,45.08155583156573,45.64328304120433,44.82253997134684,44.859989166259766,22301700
2021-01-29,44.68210395669463,44.85998583364043,43.79894800849253,43.8426399230957,32509200
2021-02-01,43.97370632438403,44.15470598215982,43.43694650186535,43.461910247802734,25945200
2021-02-02,43.6148373042766,44.36068210544512,43.5149751491908,43.93002700805664,27002400
2021-02-03,43.895694982020096,44.32947140000756,43.88633446834032,44.064212799072266,14966700
2021-02-04,44.24832875239811,44.682105120381664,44.08293231608941,44.4792594909668,17346300
2021-02-05,44.76949215580832,45.20326858943845,44.4792662223409,45.05035400390625,20451600
2021-02-08,45.19078189438914,45.43107672765021,45.08155567150619,45.25943756103516,15825300
2021-02-09,45.11900996784252,45.66201263949346,45.11900996784252,45.50909805297852,15906900
2021-02-10,45.50910516826051,45.5309475616404,44.79446677020699,44.97858428955078,18576900
2021-02-11,44.98169764100812,45.23447437183042,44.84750765691796,44.94425201416016,12791400
2021-02-12,44.98794167588953,45.12837438755734,44.83502708824188,45.08468246459961,13423500
2021-02-16,45.54342351276284,45.68385264470766,45.228233842108736,45.4560432434082,27891000
2021-02-17,45.14085069006762,46.03024942099597,45.09404098240861,45.93662643432617,25571100
2021-02-18,43.37764955452403,43.90817020420885,42.90954540979409,42.95947647094727,96927300
2021-02-19,43.00317029452668,43.508720079097245,42.96259974306881,43.171688079833984,36606000
2021-02-22,42.98445241866302,43.17169482842432,42.51946954151294,42.968849182128906,32106600
2021-02-23,42.787850553078265,42.875227251288166,42.14810712531171,42.27605438232422,31300200
2021-02-24,42.40088123092296,42.49137928519927,41.52084300903856,41.57077407836914,46565700
2021-02-25,41.53644808304327,41.820427679868295,41.030894687910745,41.17756652832031,33324600
2021-02-26,41.03090005974214,41.13388356905023,40.52534659842174,40.544071197509766,42470700
2021-03-01,41.06210489567481,41.3710518399171,40.921672193795246,40.9965705871582,34634400
2021-03-02,41.040256972524766,41.4272236532346,40.57215275045432,40.60335922241211,29230800
2021-03-03,40.41299529526458,40.54718525509576,39.80445843425768,39.81694030761719,41837400
2021-03-04,39.90120126952871,40.43796113665739,39.40813331844869,39.7982177734375,45348000
2021-03-05,39.5797800201849,40.49102128058605,39.55481269606382,40.29441833496094,34073700
2021-03-08,40.35994882600888,40.51910255604851,39.88560185482444,39.907447814941406,40988400
2021-03-09,40.194544440619694,40.53157643266691,40.04475125370383,40.22262954711914,31988700
2021-03-10,40.21327332585686,41.52084159701806,40.09156523245511,41.24934387207031,44929200
2021-03-11,41.61758683073752,41.65815381516969,41.04649911645111,41.23373794555664,35489700
2021-03-12,41.355444970898766,41.97958509914732,41.21813721404651,41.854759216308594,28437600
2021-03-15,42.048239798953695,42.051361160223415,41.44906700382476,41.639427185058594,25071900
2021-03-16,41.449070985707976,41.90468977701242,41.449070985707976,41.626949310302734,19881000
2021-03-17,41.34920757742106,41.54893185553509,41.186928922939565,41.28055191040039,24156300
2021-03-18,41.1019265771228,41.34948987330954,40.71647865501743,40.741546630859375,29815500
2021-03-19,40.77915398156579,41.52184748918371,40.7070772718779,41.28368377685547,57703500
2021-03-22,41.05178335531178,41.50617354960083,41.048648962047146,41.481101989746094,24654000
2021-03-23,41.27428357894321,42.08591946122653,41.24921560018253,41.973106384277344,29154900
2021-03-24,42.12665513516817,42.12665513516817,41.69419847592648,41.7130012512207,23547300
2021-03-25,41.76001534609806,42.15800093363817,41.63780265988772,41.99504470825195,28125900
2021-03-26,41.99190832310682,42.36795310085069,41.81014934253695,42.34601593017578,28653600
2021-03-29,42.30527690104683,42.93515374683408,42.17992984512461,42.828609466552734,30146400
2021-03-30,42.722067843064565,43.11691901669798,42.452567329933856,42.53717803955078,27230100
2021-03-31,42.47763500075741,42.88815093475752,42.29274521420056,42.56538009643555,24546000
2021-04-01,42.59985590111364,42.89756240517994,42.40870087624111,42.49958038330078,25595100
2021-04-05,42.84428173532934,43.92228372811686,42.681329113342464,43.69351959228516,40043100
2021-04-06,43.59324387367589,44.169850469334285,43.40835406611553,43.90348434448242,31044600
2021-04-07,43.96614708027232,44.10716609349228,43.76245454396013,43.8094596862793,20361600
2021-04-08,44.01315637039678,44.223117713309954,43.76559306184216,43.7812614440918,19095600
2021-04-09,43.75618722321246,43.90034063466944,43.4678875728237,43.80319595336914,20676600
2021-04-12,43.89407037695878,43.99121505500421,43.66530986591471,43.8094596862793,18723000
2021-04-13,43.80946360164883,43.872140716605145,43.5180295414663,43.67471694946289,17397900
2021-04-14,43.59637645191213,43.70292433192013,43.37701549006598,43.65904998779297,21924600
2021-04-15,43.68411944424613,44.01942786578392,43.62144591139201,43.92228317260742,21710400
2021-04-16,44.15104236679419,44.17297953712634,43.781262796261565,44.06329727172852,26488500
2021-04-19,43.96301682994536,44.05076192230106,43.74992467959251,43.7812614440918,19281000
2021-04-20,43.69038291016818,44.42681123700154,43.50236231907497,44.11970520019531,24452100
2021-04-21,44.11343777260348,44.40487543580317,44.03823025110023,44.24818801879883,17335200
2021-04-22,44.21058646013061,44.32653393045693,43.690384661215845,43.76873016357422,19705200
2021-04-23,43.59011091213119,43.97868970059034,43.56817374023768,43.84080505371094,22971000
2021-04-26,43.84393221185835,43.87213816714159,43.132579095493824,43.21718978881836,22846200
2021-04-27,43.24539339747527,43.5430962362661,43.10437437580451,43.36447525024414,16151400
2021-04-28,43.35507565647915,43.43028317144556,43.20465704028364,43.21092224121094,14286600
2021-04-29,43.21405193792595,43.87213465710366,43.21405193792595,43.75618362426758,19596000
2021-04-30,43.78126338838416,43.86900848463655,43.5932392067756,43.843936920166016,19680000
2021-05-03,43.7718680058749,44.73078819673158,43.7718680058749,44.53649520874024,27139500
2021-05-04,44.354741038611685,44.50829407956335,43.90348509844992,44.097774505615234,19084200
2021-05-05,44.09463679512999,44.24818982453328,43.95048694771271,44.0601692199707,18351000
2021-05-06,44.04443927275808,44.47229732010801,43.87140659166586,44.37477111816406,16302000
2021-05-07,44.55723066891174,44.5855473926395,43.830497165902045,44.10734939575195,23408400
2021-05-10,44.186003502523775,44.69880808085086,44.14196046158722,44.30240631103516,26307600
2021-05-11,44.31813324522791,44.31813324522791,43.51589331607279,43.9028549194336,26464200
2021-05-12,43.68892502344234,43.72353154985648,42.75769911307063,42.76713562011719,25998300
2021-05-13,42.85838751812315,43.72354739159192,42.71052485184701,43.49074172973633,21475200
2021-05-14,43.67004828855467,44.11992953035168,43.55049879766699,43.89341735839844,16091700
