date,open,high,low,close,volume,MACD,RSI,CCI,DX,Turbulence
2022-11-02,39.23316424516574,40.70670889562557,39.16199943512799,39.291770935058594,7310300,0.15012021292963595,52.03083162715896,61.02966416272885,23.653318300988275,296.3610611401982
2022-11-03,38.73918374760189,39.32525372622068,38.48801181214368,38.923377990722656,5122300,0.121041333675862,49.3646242747657,-29.9099555262404,11.21253033053167,229.1694214534478
2022-11-04,40.41367755700632,41.761637882597455,40.29646417109843,41.04998016357422,10593100,0.26652282572814556,61.59800675009075,182.94814052792842,36.200787209938106,2.2469005267215234
2022-11-07,41.01648940540135,41.46859768477052,40.44716455630318,41.4434814453125,5849000,0.4088571701729862,63.36189125828513,155.2890801862302,36.20078720993812,22.490738935521197
2022-11-08,41.77000904455462,42.15513965497704,41.40162365986689,41.56907272338867,4739700,0.5257320186851473,63.93132678395755,171.0339696486687,41.574533557098285,100.040296868625
2022-11-09,41.31789329281496,41.35138374084893,39.82760348737765,39.919700622558594,5089900,0.47973554131438334,52.41071715961142,39.21390177726562,17.20088153831342,61.4007467388047
2022-11-10,41.401617452723016,41.87884513622525,41.12532606026132,41.828609466552734,6592000,0.5905089720540388,61.13896936537463,130.74876952131322,22.044262395063143,97.96383414244978
2022-11-11,42.699334588723374,44.742203564367934,42.61561168078497,44.49103164672852,9009800,0.8829547800600537,69.53229821120848,232.39018160913614,41.909635587972325,234.94019967997906
2022-11-14,43.93009436718748,44.28592162382352,43.41937617101156,43.494728088378906,5484400,1.0225396189421758,63.96479614624171,162.91450133039461,41.90963558797232,209.8276506706172
2022-11-15,43.87984629445271,44.12264720335633,42.81654873591806,43.20167922973633,4445700,1.0968709698675951,62.382564512168884,116.65062619927988,33.59712131776809,175.02170492295815
2022-11-16,42.824922867032775,42.88352954234336,42.04210056992103,42.2890853881836,4294900,1.0698083204702797,57.60393483044053,58.97393838711064,23.581924189745525,157.9794998028043
2022-11-17,41.56906010734376,41.9876810421858,41.18392641998264,41.9709358215332,3620400,1.0110343896088807,55.99359696658552,19.86373245702548,13.434081705354583,135.761725813225
2022-11-18,42.272347165270006,42.29746340157056,41.326262874112906,41.92070388793945,3751300,0.9494575728398047,55.72869998502754,19.656789941576132,16.11192363950949,108.4987503914638
2022-11-21,41.39325011598466,42.42305756154615,40.67322456076079,42.00443649291992,5719800,0.897073122801622,56.10151003751337,2.7797390037826775,8.49279087990871,94.43759247817627
2022-11-22,42.69096840774443,43.35238712050335,42.59049707425672,43.17656707763672,4495500,0.9393114137428284,61.04662618716227,75.96836701066206,16.85429334328662,92.97118332903422
2022-11-23,42.94213906161679,43.318898566296966,42.81655149544857,43.15982055664063,3354800,0.9603637834464465,60.94100044385505,65.518055824488,16.85429334328662,78.18918786098064
2022-11-25,43.11796196326689,43.38587914131908,43.0509810718415,43.16819763183594,1648100,0.9665817453842749,60.97737327526062,62.51931562603964,17.484543275103366,8.199273454430491
2022-11-28,42.57375402362639,42.829113086740094,41.81186393851699,42.02954864501953,5657800,0.8696057935908428,53.66246705328729,-16.270719655514377,2.070351350825115,9.142632873687079
2022-11-29,42.666362670827255,43.15458537903775,42.35220329539215,43.00599670410156,4905000,0.8616107387097642,58.28400595533745,27.067464881861525,5.574757876451313,10.290747720509835
2022-11-30,42.89561107551887,43.2776985168457,41.92595791379655,43.2776985168457,7194200,0.8672020997060557,59.49458963441933,14.566007742931655,0.5024313904205564,135.46865479987707
2022-12-01,43.5154410274092,43.73620086405122,43.13335358034616,43.362606048583984,4757300,0.8684734010275008,59.88635202418144,66.99696939235098,5.748133508885189,267.3578856238102
2022-12-02,42.853154129863206,43.89752422473637,42.81919008474791,43.77016067504883,4858300,0.892083782224951,61.79637491863661,83.3710071725187,1.7882040516904067,299.5570046559687
2022-12-05,43.69374446338895,44.10130329965301,43.29467825814542,43.515438079833984,5109900,0.8800959959981185,59.87737270017709,101.52096995668228,4.291733690421267,228.55553866258614
2022-12-06,43.68525701451286,44.0376267207759,42.93806416196481,43.34562301635742,4373400,0.8471277710017802,58.571525279660484,77.49340460052908,0.48888683503042196,181.2131528621236
2022-12-07,43.150331737665645,43.59100599508735,42.67060174317096,43.04844284057617,4248500,0.7879374066716522,56.259186543041764,33.74319277469939,4.041648772059916,163.10169454831086
2022-12-08,43.45599895868165,43.66826937046146,42.71729883260496,42.929569244384766,3815800,0.7231010519399419,55.318413453310335,26.10006414063299,2.8987696543645507,139.70809092250505
2022-12-09,42.88711845565568,43.64280394603541,42.55597708607944,42.623905181884766,3807000,0.6396794123132139,52.87021738102692,-11.889207895444773,5.239357732783731,117.75851751309156
2022-12-12,42.72579294562952,43.41355032183768,42.31823409865092,43.39656829833984,5208100,0.6286677277381116,57.93778032773416,-15.862895054594853,8.730948039387373,93.56606290609176
2022-12-13,44.57679168135589,44.85699021235381,43.55364662233537,43.778656005859375,4884100,0.6433559660328214,60.215871653665495,188.01016524614457,12.37868646072466,103.98088413609605
2022-12-14,43.72770804880317,44.19300511074192,43.27769577914656,43.60883712768555,4064300,0.6339853480215609,58.69433398942291,91.10274214165868,8.059440275027733,90.87259982306234
2022-12-15,42.84466180407353,42.931269148037146,41.91067322968179,42.05501556396485,6189600,0.495467213749869,46.99366039912512,-140.46978129107106,10.32758627401527,29.93198794289857
2022-12-16,41.791805500913554,42.4286168245285,41.50311757131519,42.284271240234375,8969100,0.3995834620570804,48.621093622108695,-172.14451902452106,14.972768545908357,45.336739211671066
2022-12-19,42.29275931501187,42.7215432279752,41.40122096681514,41.88520050048828,4674700,0.2880725040039849,45.97496331876505,-152.43056126814224,10.540543817420605,65.22618841929582
2022-12-20,41.90219252021566,42.458343394448725,41.90219252021566,42.165409088134766,4003400,0.21977631304525147,48.11038283811042,-108.87897365739174,10.54054381742061,61.73069941470557
2022-12-21,42.589941825607205,43.24373518289601,42.5135243360802,43.0229721069336,3840500,0.23217291350261604,54.09111275668992,-9.51775440885535,1.2919566411164463,21.091028384868203
2022-12-22,42.58994505497989,42.66636255030124,41.728127503794326,42.59843444824219,3340600,0.20537325261488348,50.95973308269445,-73.80183977121044,9.177753228011198,27.84218635072279
2022-12-23,42.62390186349077,43.22759770665815,42.41163143910983,43.18429565429688,2634200,0.22877129824151154,54.844654069361184,10.033119045333999,1.1333387764385068,85.49930229918198
2022-12-27,43.2267547426376,43.48997126931793,43.09090178283261,43.46449661254883,3094500,0.26684823324267626,56.61488402680451,66.57185521678281,2.484055156173517,93.3733128795001
2022-12-28,43.44751209910007,43.60034707500032,42.37342419107157,42.44559860229492,3340300,0.2123599708644477,49.08008610111984,-4.553205857451979,7.282392563144217,176.74013854551737
2022-12-29,42.51352767975284,43.135054268196,42.454092209778366,43.00599670410156,2743400,0.21195380224084204,52.80079978857605,6.192133704741753,7.282392563144229,171.95997332633618
2022-12-30,42.67484719517922,42.90494827096735,42.43710534240618,42.78522872924805,2700300,0.19160903051334088,51.213187329173735,-13.859896102617055,7.524373932056394,140.22781184264903
2023-01-03,42.96353725459485,43.43053483002805,42.71730599726369,43.337135314941406,3962500,0.2175125520298593,54.86673622419429,49.14669638817792,1.0781808177710046,99.41602792225723
2023-01-04,43.86356665235227,44.58104182608647,43.642806804505646,44.43245315551758,4527800,0.32270434047731555,61.09388958482443,192.44125368142556,16.774767926833622,159.8990492486014
2023-01-05,44.1692330736049,44.9843507771687,43.74469219812503,44.9249153137207,4803000,0.44072674757369157,63.530257670599376,202.8637640576858,21.478422662251557,147.6219977021539
2023-01-06,45.54473904547598,46.89902530947169,45.27303317744396,46.71647262573242,6100700,0.6710881712133983,70.71502182812031,254.57228884816047,39.08095938394193,76.20443593668178
2023-01-09,46.733462783579256,47.70990490463211,46.5466637521648,46.93724060058594,6510900,0.8615341601363724,71.46113811954154,205.83693294136424,44.7317362690093,66.64679054437349
2023-01-10,47.047619280527584,48.041046604755394,46.954219770498746,47.94764709472656,6611700,1.081528154863463,74.64510259984428,171.35307607088205,46.89798485626725,28.238414215457848
2023-01-11,48.66088042325303,49.15334619612676,48.4146459173211,48.890132904052734,8926300,1.3167470682299296,77.20029796111565,166.78660093656592,53.49203699005878,30.414380225856156
2023-01-12,49.2127797855736,49.92431138819241,48.82220293941587,49.68826675415039,7305900,1.5496985232316192,79.11937067473951,143.8605627253835,57.43723565246742,3.768184474695655
2023-01-13,49.246739922548905,49.90477955331679,49.0684335381179,49.82411575317383,4041200,1.7253869221068214,79.43663543059866,118.62704907543687,57.43723565246742,120.01141722314108
2023-01-17,49.509957498387095,49.65429983968468,48.61841907888162,48.7372932434082,5948400,1.7566739070892012,70.2414857932312,86.57987314916979,48.88734782839244,161.55242944617095
2023-01-18,49.26372320568908,49.54391849710575,48.20237102503994,48.26180648803711,5641500,1.7232368589165716,66.60875068682083,67.90393222504508,41.249990698683,211.75364420026534
2023-01-19,48.03255394429315,48.38916996064197,47.4212140528322,48.05802536010742,4997500,1.6611456701269063,65.0558746699467,41.22243358122774,27.97622624209866,31.28475292607123
2023-01-20,48.16840821641244,48.868901321449975,47.82028482176813,48.77125549316406,6712600,1.650464143425829,67.87849093399922,50.57504204908182,32.190664057456445,25.46532780867878
2023-01-23,48.76276789818312,49.58637827838084,48.58021518212868,49.28070831298828,5213700,1.6639268287209248,69.75760367129826,67.26248227361593,38.03093814871591,85.10579376957986
2023-01-24,49.000502056759366,49.63731330482015,48.54199718079812,49.41655349731445,5262500,1.6663490404086758,70.25725031293639,65.02257763826947,38.436317468861645,71.37973264852835
2023-01-25,48.70333467834211,49.22551819415308,48.27030112772846,49.15334701538086,5491500,1.628260523480911,67.91595810277514,42.57248219921354,33.422514461121445,86.39505239877248
2023-01-26,48.10897789320242,49.73072411068616,47.40424163609202,49.34863662719727,8002500,1.5954420758507126,68.7481200712811,29.61508898145248,18.66875513802582,76.35437760835255
2023-01-27,49.2807043790734,50.3760205879646,49.08541596988183,50.070350646972656,6773300,1.60912056916127,71.6722798269382,127.49321067809339,25.297130716034616,268.70950450007
2023-01-30,49.78166819620129,50.29536231050759,49.076928728299855,49.20429229736328,4824700,1.5324125053284945,63.940687524579744,84.71333257145096,25.15265936822621,133.81238425378336
2023-01-31,49.30617793153289,50.47791167645764,49.09390748986485,50.39300155639648,5739100,1.5496760143814896,68.89970274898576,134.7815638255608,27.099670951470372,99.39949293346652
2023-02-01,50.33356353009209,51.55199696929011,49.9260046915112,51.1317024230957,5645100,1.604469134608344,71.52080163922288,198.3925298638182,37.415457909351204,109.87080334670102
2023-02-02,51.004339462607085,51.301516773680135,50.55092948014865,50.90245056152344,4726200,1.610825771075369,69.56143221113474,157.70266501767924,37.415457909351225,118.27462210390347
2023-02-03,50.60526654701486,51.15122738568364,50.44394219476089,50.94490051269531,3960900,1.6008353738586862,69.72681528976186,122.66672341869783,35.20526969022683,105.80877997441098
2023-02-06,50.94490285916924,51.19962672566714,50.350545011347656,51.02132034301758,4658600,1.5808611702091184,70.0423794918865,101.80724766020222,33.19128678669146,181.21893165976323
2023-02-07,51.00433871106888,51.68784975545527,50.673197358183984,51.37793350219727,4777500,1.5756441268261057,71.53358785890399,110.81933185259214,38.36012650265516,190.08736333012263
2023-02-08,51.11472598481768,51.37793927489519,50.57131414066917,50.78358459472656,3410400,1.5061881927896081,65.66673461224181,75.07226317305552,35.99554807445368,131.94512161521212
2023-02-09,51.3864301162495,51.547754489675086,49.97270816413307,50.16375350952149,3874700,1.3851613978695596,60.12825706635336,38.4927504057443,22.724723306110224,100.06456663935661
2023-02-10,50.09582172673529,50.80905050460772,49.84958724936499,50.79206848144531,3826300,1.3246765118848671,63.489865683155976,25.37923210981143,20.12819159643208,80.27391689235446
2023-02-13,50.79206908767589,51.29727375607075,50.62225209301469,51.216609954833984,3520600,1.2960585961058158,65.60026401429991,70.46529435457678,26.74669925972113,62.52630103174813
2023-02-14,50.97887595357837,50.97887595357837,50.10431943008718,50.74113082885742,3749100,1.2209372948208994,61.324800870036015,17.930730370900157,15.785449595575695,34.41149946035527
2023-02-15,50.35904658078749,50.74113082885742,50.112812062572,50.74113082885742,2357500,1.1481677591153883,61.324800870036015,-10.189814658461506,15.785449595575688,20.622732967715187
2023-02-16,50.07035023014411,50.42271668347498,49.492974399519184,49.82411575317383,4302100,1.0049178574783042,53.52241119362594,-124.15214317763628,3.3769019518781724,29.293939086529186
2023-02-17,49.4674988037067,49.67552615390612,49.02597916656466,49.357120513916016,4317200,0.843979791725225,50.03137321000768,-215.87528316297647,4.892969472677452,25.779076303999883
2023-02-21,48.99201730656208,49.144852279694746,48.14293556204277,48.26180648803711,6615600,0.6208952333958564,42.954541462218785,-250.85732899768865,18.215866909317036,92.62500569952388
2023-02-22,48.210866196597536,48.76701700843922,48.14294133316821,48.40615463256836,3735400,0.45055310682239735,44.07718710598797,-174.36444083857586,18.21586690931703,185.78163676579916
2023-02-23,48.74578186572257,49.00899836738921,47.82877528393026,48.55898284912109,4154000,0.3241510920887336,45.304486021832055,-130.34953391518704,22.684737368691543,146.22239126980878
2023-02-24,47.854248493491625,49.14060684116007,47.59952461338726,49.06843566894531,4831800,0.26206425600601335,49.298991739356175,-97.76012398945431,25.86798597678167,63.734634659799895
2023-02-27,49.31768832800373,49.54115497053581,48.81918102578757,48.98248672485352,5443100,0.20357791019022642,48.65341785651717,-51.76583221364866,16.818078147445316,67.43526853554623
2023-02-28,49.09421814175067,49.42941974309142,48.87934498410104,49.16297912597656,5835300,0.16983355261570665,50.13030624713928,-40.30734327780093,16.818078147445313,96.39432247643856
