date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-07-12,3.366816315495834,2.590134475665433,0.3166892095554691,0.46369639370337623,307.1095630953176,0.35004137560227233,1.2528925454309883,292.2772091052432,0.0360235982505925,0.05272916158132751,0.5306876437624692,NKE
2010-07-13,3.3633506913008198,2.5910236002296445,0.31690742197945854,0.4641610874713567,299.5510286568671,0.3501063979207193,1.254661850513805,291.853148844859,0.036029022418602154,0.05275387109080494,0.5306467319719101,NKE
2010-07-14,3.3599966426466112,2.591884099487558,0.3171186090689492,0.46461082045433744,292.23584073269944,0.350169326849942,1.25637419293698,291.44274117639605,0.036034271955882956,0.052777785079265706,0.530607137333731,NKE
2010-07-15,3.3567504768968632,2.5927169208049285,0.3173230033301455,0.46504608778537404,285.15594567434647,0.3502302316714791,1.2580314579021075,291.0455342619624,0.03603935264190746,0.052800929874790306,0.5305688162562566,NKE
2010-07-16,3.353608629887419,2.593522978587278,0.31752082918002306,0.46546736737112293,278.30357003148515,0.3502891792564636,1.259635465021875,290.66109198376364,0.03604427005507198,0.05282333088946702,0.5305317266644295,NKE
2010-07-19,3.350567661068863,2.594303155526102,0.3177123032521767,0.4658751205431602,271.6712099578284,0.35034623415675886,1.2611879707999392,290.28899334973624,0.03604902958029912,0.05284501265402499,0.5304958279424675,NKE
2010-07-20,3.3476242488562864,2.5950583037919084,0.3178976346896218,0.46626979268151547,265.2516210689578,0.35040145869220685,1.2626906710050072,289.9288319245365,0.03605363641631603,0.052865998850989825,0.5304610808789679,NKE
2010-07-21,3.344775186176051,2.5957892461767234,0.31807702542519156,0.46665181381179155,259.03780872979934,0.3504549130341797,1.2641452029443492,289.5802152846337,0.03605809558262433,0.052886312346434705,0.5304274476143366,NKE
2010-07-22,3.342017376199899,2.5964967771885252,0.31825067045013805,0.4670215991771626,253.02301875071433,0.35050665528561703,1.2655531476416617,289.24276449632856,0.03606241192617677,0.05290597522039568,0.5303948915904294,NKE
2010-07-23,3.339347828257325,2.5971816640999497,0.3184187580715089,0.46737954978647106,247.20072847236602,0.3505567415577181,1.2669160319239259,288.9161136155826,0.03606659012777496,0.052925008796016026,0.5303633775022975,NKE
2010-07-26,3.336763653917612,2.597844647953464,0.3185814701588412,0.46772605293957326,241.564638220636,0.3506052260434512,1.2682353304216443,288.59990920860935,0.03607063470820148,0.05294343366748084,0.5303328712519352,NKE
2010-07-27,3.3342620632334317,2.598486444525091,0.3187389823806827,0.46806148273102294,236.10866311390515,0.3506521610880312,1.2695124674865963,288.2938098922339,0.036074550034099165,0.05296126972679977,0.5303033399039364,NKE
2010-07-28,3.331840361138344,2.5991077452486495,0.3188914644314226,0.4683862005331181,230.8269252059909,0.3506975972565105,1.2707488190310228,287.99748589308444,0.03607834032360949,0.052978536189492456,0.5302747516429664,NKE
2010-07-29,3.3294959439909526,2.5997092181023715,0.31903908024888794,0.4687005554592831,225.713745948948,0.35074158339861716,1.2719457142919373,287.7106186247285,0.03608200965178144,0.05299525161922828,0.5302470757329658,NKE
2010-07-30,3.3272262962588774,2.6002915084596463,0.31918198822313715,0.46900488480870417,220.76363896079744,0.35078416671097107,1.2731044375240586,287.43290028191774,0.03608556195576155,0.053011433951469275,0.5302202824780043,NKE
2010-08-02,3.3250289873360543,2.6008552399055587,0.3193203413968577,0.46929951449308627,215.97130308405417,0.35082539279679764,1.2742262296246745,287.1640334511467,0.036089001039775234,0.05302710051616243,0.5301943431847095,NKE
2010-08-03,3.322901668487238,2.601401015020793,0.3194542876577554,0.46958475944635464,211.33161572168012,0.35086530572325547,1.2753122896935642,286.9037307367765,0.03609233057990907,0.053042268059525034,0.5301692301261959,NKE
2010-08-04,3.3208420699138994,2.6019294161343947,0.31958396992329935,0.4698609240180785,206.83962643779861,0.35090394807648617,1.2763637765309463,286.6517144020125,0.03609555412870305,0.05305695276496449,0.5301449165074286,NKE
2010-08-05,3.3188479979360164,2.6024410060467953,0.31970952631817023,0.47012830235135533,202.49055081117407,0.35094136101448986,1.2773818100762586,286.40771602406306,0.036098675119561476,0.05307117027317183,0.5301213764319535,NKE
2010-08-06,3.3169173322845467,2.6029363287244447,0.3198310903447391,0.47038717874585384,198.27976453008736,0.3509775843179239,1.2783674727904328,286.17147616284126,0.03610169687099058,0.05308493570142611,0.5300985848699351,NKE
2010-08-09,3.315048023499637,2.603415909967313,0.3199487910468887,0.4706378280066792,194.20279771782754,0.35101265643891816,1.2793218109841855,285.9427440426051,0.0361046225906707,0.053098263662144825,0.5300765176274428,NKE
2010-08-10,3.313238090429886,2.6038802580504687,0.3200627531674722,0.4708805157796885,190.2553294785752,0.3510466145479937,1.2802458360947198,285.72127724596265,0.03610745537937027,0.05311116828071393,0.5300551513169287,NKE
2010-08-11,3.311485617828207,2.6043298643408748,0.32017309729968874,0.47111549887385323,186.43318265397534,0.3510794945791696,1.2811405259131103,285.506841419697,0.03611019823470856,0.05312366321262906,0.5300344633288474,NKE
2010-08-12,3.3097887540400714,2.6047652038904783,0.3202799400326434,0.4713430255712351,182.73231878118955,0.3511113312733362,1.2820068257645238,285.29920999189585,0.036112854054773984,0.053135761659978076,0.5300144318043655,NKE
2010-08-13,3.30814570878012,2.6051867360066363,0.320383394091342,0.47156333592511235,179.1488332436804,0.3511421582199708,1.2828456496433254,285.09816389989305,0.03611542564160392,0.053147476387293585,0.5299950356091141,NKE
2010-08-16,3.306554750993332,2.605594904800844,0.32048356847136256,0.4717766620467685,175.67895060641845,0.35117200789726616,1.2836578813050155,284.9034913285577,0.03611791570453233,0.053158819736802566,0.5299762543079404,NKE
2010-08-17,3.305014206797135,2.6059901397166967,0.3205805685684298,0.47198322838142803,172.31902012761375,0.3512009117107411,1.2844443753168466,284.7149874584865,0.03612032686341057,0.053169803643098895,0.5299580681406136,NKE
2010-08-18,3.303522457501003,2.606372856037971,0.3206744963031109,0.47218325197380107,169.06551143946223,0.35122890003039664,1.2852059580688748,284.5324542236783,0.03612266165170705,0.053180439647263385,0.529940457998447,NKE
2010-08-19,3.3020779377002802,2.6067434553776687,0.32076545024083725,0.47237694272367686,165.91501039076465,0.35125600222648035,1.285943428747122,284.3557000782907,0.03612492251949059,0.0531907389104546,0.5299234054017947,NKE
2010-08-20,3.3006791334411045,2.6071023261488118,0.32085352570745035,0.47256450363198266,162.8642150446215,0.3512822467039156,1.2866575602704378,284.1845397720965,0.03612711183630264,0.05320071222699276,0.5299068924783893,NKE
2010-08-23,3.299324580453467,2.6074498440177623,0.3209388149004563,0.47274613103770663,159.90993182473446,0.35130766093545357,1.2873491001925734,284.01879413427804,0.03612923189392271,0.053210370036957805,0.529890901942482,NKE
2010-08-24,3.298012862449586,2.6077863723407835,0.3210214069961686,0.47292201484606305,157.0490718041546,0.35133227149359886,1.2880187715709148,283.85828986521256,0.03613128490903167,0.05321972243832182,0.529875417074756,NKE
2010-08-25,3.296742609484902,2.6081122625845343,0.3211013882529079,0.47309233874826123,154.27864713060842,0.3513561040813609,1.2886672738032432,283.7028593359207,0.03613327302577702,0.05322877919863494,0.5298604217029776,NKE
2010-08-26,3.2955124963791316,2.608427854731159,0.3211788421104201,0.4732572804332209,151.59576758281088,0.35137918356187825,1.2892952834338347,283.55234039486373,0.036135198318244154,0.05323754976628306,0.5298459001833564,NKE
2010-08-27,3.2943212411949325,2.6087334776685913,0.32125384928566664,0.4734170117915627,148.99763725243437,0.35140153398696183,1.2899034549301462,283.40657618179,0.03613706279283744,0.053246043281334796,0.5298318373825863,NKE
2010-08-30,3.2931676037718547,2.6090294495666777,0.32132648786513435,0.4735716991121858,146.48155134665112,0.35142317862460126,1.290492421431279,283.2654149483467,0.03613886839057478,0.05325426858599421,0.5298182186605386,NKE
2010-08-31,3.2950054847210932,2.5951697239382163,0.3210494189145135,0.4729744478773793,165.7813942277457,0.3519532569973262,1.288915160364364,283.61167074504334,0.036253337893795055,0.05339915364479739,0.5301753145018905,NKE
2010-09-01,3.2967853658920827,2.5817473830127096,0.3207810936954725,0.4723960446747004,184.47217338911662,0.35246660717659256,1.2873876744432007,283.9469994142596,0.03636419497271448,0.05353946642633432,0.5305211411260383,NKE
2010-09-02,3.2985090948493863,2.568748494038996,0.3205212336792116,0.4718358891060562,202.57329036262104,0.3529637620337038,1.2859083780962886,284.27174903618004,0.036471554699964846,0.05367535257904898,0.5308560575103263,NKE
2010-09-03,3.3001784592406653,2.556159576107921,0.3202695693696778,0.4712934002443885,220.10351748441934,0.3534452371588368,1.2844757371725393,284.5862564026766,0.03657552841634865,0.053806953027976084,0.531180410990389,NKE
2010-09-07,3.3017951888053236,2.5439675850048697,0.3200258400007527,0.47076801598092993,237.08101898801198,0.35391153144037085,1.2830882672174682,284.8908473957361,0.036676223855944254,0.05393440413308785,0.5314945376504261,NKE
2010-09-08,3.3033609573118046,2.5321598986003155,0.3197897932441956,0.47025919239564584,253.52337134808667,0.35436312762364014,1.2817445318106144,285.1858373524461,0.03677374526676746,0.054057837842016405,0.5317987626996142,NKE
2010-09-09,3.3048773844263226,2.5207243027574564,0.3195611849279243,0.46976640314995766,269.44758290431287,0.3548004928499095,1.2804431409618031,285.4715314170629,0.03686819352716244,0.054177381837370794,0.5320934008351975,NKE
2010-09-10,3.306346037515677,2.509648977736935,0.31933977876423236,0.4692891389008873,284.8701127929397,0.3552240791763388,1.2791827495639803,285.74822488066076,0.03695966625808712,0.05429315967885759,0.5323787565927695,NKE
2010-09-13,3.307768433386685,2.4989224850795115,0.31912534608756155,0.46882690673579797,299.80688921283905,0.35563432407766765,1.2779620559004377,286.01620350884,0.03704825793145111,0.05440529094040516,0.532655124684241,NKE
2010-09-14,3.3091460399646655,2.4885337549483886,0.3189176656014629,0.4683792296269422,314.27332705148,0.3560316509303202,1.2767798002043467,286.27574385795276,0.037134059974657296,0.05451389134248289,0.5329227903239657,NKE
2010-09-15,3.3104802779132907,2.4784720739136694,0.3187165231343966,0.4679456459050628,328.2843448952232,0.35641646947960004,1.2756347632686091,286.5271135802818,0.03721716087149179,0.05461907287979849,0.533182029543473,NKE
2010-09-16,3.311772522198032,2.4687270731621895,0.3185217114040354,0.4675257087513244,341.8543814472809,0.35678917629061657,1.2745257651041144,286.77057171859326,0.037297646259500654,0.05472094394454855,0.5334331094952419,NKE
2010-09-17,3.3130241035953274,2.4592887171166646,0.3183330297897508,0.46711898570688276,354.9974113756937,0.3571501551835563,1.2734516636445792,287.00636899046265,0.03737559902398603,0.05481960944539028,0.5336762887459288,NKE
2010-09-20,3.31423631014951,2.4501472924487886,0.31815028411297447,0.46672505819943144,367.72696061273376,0.3574997776538875,1.272411353496219,287.23474806275954,0.037451099388748556,0.054915170922295,0.5339118175594448,NKE
2010-09-21,3.3154103885794477,2.4412933974715463,0.31797328642514044,0.46634352108608873,380.0561211262424,0.3578384032780612,1.271403764730574,287.45594381665796,0.03752422500369783,0.055007726657437445,0.5341399381702632,NKE
2010-09-22,3.3165475456367726,2.43271793189663,0.31780185480292655,0.46597398221201886,391.9975651825551,0.3581663801052486,1.270427861718886,287.6701836035257,0.037595051029447386,0.05509737178226841,0.5343608850473189,NKE
2010-09-23,3.317648949417484,2.424412086943434,0.31763581315052364,0.4656160619842028,403.56355911985355,0.35848404503563186,1.2694826420064838,287.8776874920299,0.03766365021900598,0.055184198380912076,0.5345748851488512,NKE
2010-09-24,3.3187157306286537,2.416367335786654,0.3174749910086742,0.4652693929598008,414.7659766500039,0.3587917241857448,1.2685671352257037,288.0786685067837,0.037730092996672245,0.055268295590023726,0.5347821581685204,NKE
2010-09-27,3.319748983811879,2.4085754243300523,0.3173192233702314,0.4649336194485704,425.61631170620416,0.359089733241339,1.267680402045928,288.2733328588438,0.037794447534235526,0.0553497496952378,0.5349829167731223,NKE
2010-09-28,3.3207497685250673,2.4010283622944586,0.3171683505019996,0.46460839712882523,436.12569085305535,0.35937837779823173,1.266821533159383,288.46188016835816,0.03785677982458137,0.055428644224330983,0.5351773668322057,NKE
2010-09-29,3.321719110484064,2.3937184146085584,0.3170222177726282,0.46429339267644204,446.3048852749986,0.3596579536915734,1.265989648301397,288.6445036796486,0.03791715375279629,0.05550506003722016,0.5353657076398891,NKE
2010-09-30,3.322658002665595,2.3866380930914777,0.3168806754863388,0.4639882834064418,456.1643223584188,0.35992874731395474,1.265183895303863,288.821390469004,0.037975631164862494,0.05557907541290992,0.5355481321291583,NKE
2010-10-01,3.323567406372907,2.3797801484166237,0.31674357872227477,0.46369275692669104,465.7140968821019,0.36019103592275803,1.2644034491807095,288.99272164544635,0.038032271934029714,0.05565076613349999,0.5357248270789186,NKE
2010-10-04,3.324448252265457,2.3731375623466437,0.31661078717927055,0.46340651080328604,474.96398183014816,0.3604450879371377,1.2636475112442258,289.15867254472414,0.038087134024947816,0.05572020556535843,0.5358959733140606,NKE
2010-10-05,3.3253014413539383,2.3667035402297874,0.31648216502584725,0.463129252237202,483.9234388408854,0.3606911632250046,1.2629153082511342,289.3194129167746,0.03814027355564043,0.055787464737562194,0.5360617458987917,NKE
2010-10-06,3.326127845961886,2.3604715037483204,0.31635758075524634,0.4628606977518036,492.6016283047922,0.3609295133803695,1.2622060915773476,289.4751071068891,0.03819174485739688,0.05585261241770289,0.5362223143234736,NKE
2010-10-07,3.3269283106550422,2.3544350839100208,0.3162369070453231,0.4626005728908301,501.0074191239309,0.36116038199139017,1.261519136420389,289.625914230806,0.03824160053265645,0.05591571518515138,0.5363778426851955,NKE
2010-10-08,3.327703653139639,2.348588114274122,0.316120020623127,0.46234861192648424,509.1493981449043,0.36138400489945155,1.2608537410284917,289.77198834394585,0.03828989151095626,0.05597683750187156,0.5365284898623087,NKE
2010-10-11,3.328454665130684,2.3429246244034188,0.316006802134003,0.46210455757726643,517.0358792768818,0.3616006104495962,1.2602092259554383,289.91347860499667,0.03833666710301136,0.056036041780869905,0.5366744096831322,NKE
2010-10-12,3.329182113191321,2.3374388335345597,0.3158971360150548,0.4618681607352115,524.6749123057974,0.3618104197326099,1.259584933340228,290.05052943404826,0.038381975052992644,0.05609338845236421,0.536815751089038,NKE
2010-10-13,3.3298867395442664,2.3321251444588604,0.3157909103728166,0.461639180202197,532.0742914153942,0.3620136468190559,1.2589802262107028,290.183280665467,0.03842586158906614,0.05614893602775153,0.5369526582921123,NKE
2010-10-14,3.3305692628563124,2.3269781376062664,0.31568801686498565,0.4614173824350063,539.2415634253821,0.36221049898553925,1.2583944878102926,290.3118676956957,0.038468371472254445,0.05620274116145251,0.5370852709275815,NKE
2010-10-15,3.3312303789968296,2.3219925653253677,0.31558835058607493,0.46120254129883914,546.1840357565868,0.3624011769334731,1.2578271209470695,290.43642162615487,0.03850954804367887,0.056254858710706304,0.5372137242011884,NKE
2010-10-18,3.331870761771178,2.317163346352649,0.3154918099568476,0.4609944378289779,552.908784132592,0.3625858750006076,1.2572775473643403,290.55706940141727,0.038549433270238756,0.05630534179338717,0.5373381490316911,NKE
2010-10-19,3.3324910636298943,2.312485560464399,0.31539829661740426,0.4607928600003245,559.42266002702,0.36276478136557255,1.2567452071320235,290.6739339428181,0.03858806778878213,0.05635424184391169,0.5374586721886574,NKE
2010-10-20,3.333091916354496,2.307954443304967,0.31530771532379437,0.4605976025045364,565.732297865253,0.3629380782456757,1.2562295580580962,290.78713427766047,0.03862549094881987,0.0564016086673025,0.5375754164257142,NKE
